date,time,timestamp_utc,temp_c,dewpt_c,humidity_pct,pressure_hpa,wind_dir_deg,wind_dir_card,wind_speed_kmh,wind_gust_kmh,precip_mm,wx_phrase
12/18/2024,11:51 AM,2024-12-18 16:51:00+00:00,11.0,,45.0,1021.62,170.0,S,17.0,,0.0,Fair
12/18/2024,12:51 PM,2024-12-18 17:51:00+00:00,12.0,,41.0,1020.27,150.0,SSE,19.0,,0.0,Fair
12/18/2024,01:51 PM,2024-12-18 18:51:00+00:00,12.0,,43.0,1019.25,190.0,S,11.0,,0.0,Mostly Cloudy
12/18/2024,02:51 PM,2024-12-18 19:51:00+00:00,12.0,,41.0,1017.56,160.0,SSE,22.0,,0.0,Mostly Cloudy
12/18/2024,03:51 PM,2024-12-18 20:51:00+00:00,11.0,,43.0,1016.55,170.0,S,17.0,,0.0,Mostly Cloudy
12/18/2024,04:51 PM,2024-12-18 21:51:00+00:00,11.0,,48.0,1015.87,150.0,SSE,11.0,,0.0,Mostly Cloudy
12/18/2024,05:51 PM,2024-12-18 22:51:00+00:00,11.0,,57.0,1014.52,90.0,E,15.0,,0.0,Light Rain
12/18/2024,06:28 PM,2024-12-18 23:28:00+00:00,9.0,,61.0,1014.86,30.0,NNE,7.0,,0.25,Rain
12/18/2024,06:51 PM,2024-12-18 23:51:00+00:00,8.0,,73.0,1014.52,50.0,NE,9.0,,3.81,Heavy Rain
12/18/2024,07:46 PM,2024-12-19 00:46:00+00:00,8.0,,81.0,1014.52,330.0,NNW,15.0,,2.29,Light Rain
12/18/2024,07:51 PM,2024-12-19 00:51:00+00:00,8.0,,83.0,1014.18,340.0,NNW,15.0,,2.54,Rain
12/18/2024,08:41 PM,2024-12-19 01:41:00+00:00,7.0,,82.0,1013.5,10.0,N,7.0,,0.76,Cloudy
12/18/2024,08:51 PM,2024-12-19 01:51:00+00:00,7.0,,82.0,1013.84,20.0,NNE,6.0,,0.76,Cloudy
12/18/2024,09:12 PM,2024-12-19 02:12:00+00:00,7.0,,82.0,1013.5,20.0,NNE,6.0,,0.0,Light Rain
12/18/2024,09:44 PM,2024-12-19 02:44:00+00:00,7.0,,82.0,1013.84,350.0,N,13.0,,0.25,Light Rain
12/18/2024,09:51 PM,2024-12-19 02:51:00+00:00,7.0,,82.0,1013.84,330.0,NNW,15.0,,0.25,Light Rain
12/18/2024,10:33 PM,2024-12-19 03:33:00+00:00,7.0,,82.0,1013.84,330.0,NNW,11.0,,0.25,Light Rain
12/18/2024,10:51 PM,2024-12-19 03:51:00+00:00,7.0,,82.0,1013.84,330.0,NNW,11.0,,0.51,Light Rain
12/18/2024,11:51 PM,2024-12-19 04:51:00+00:00,7.0,,82.0,1014.18,320.0,NW,11.0,,0.76,Light Rain
12/19/2024,12:51 AM,2024-12-19 05:51:00+00:00,7.0,,82.0,1014.52,320.0,NW,15.0,,1.02,Light Rain
12/19/2024,01:51 AM,2024-12-19 06:51:00+00:00,7.0,,79.0,1015.19,320.0,NW,20.0,,0.0,Mostly Cloudy
12/19/2024,02:51 AM,2024-12-19 07:51:00+00:00,7.0,,71.0,1016.89,300.0,WNW,28.0,,0.0,Cloudy
12/19/2024,03:51 AM,2024-12-19 08:51:00+00:00,6.0,,68.0,1018.24,310.0,NW,33.0,48.0,0.0,Fair / Windy
12/19/2024,04:51 AM,2024-12-19 09:51:00+00:00,6.0,,65.0,1018.92,310.0,NW,37.0,50.0,0.0,Mostly Cloudy / Windy
12/19/2024,05:51 AM,2024-12-19 10:51:00+00:00,6.0,,60.0,1020.27,310.0,NW,28.0,46.0,0.0,Partly Cloudy
12/19/2024,06:51 AM,2024-12-19 11:51:00+00:00,6.0,,58.0,1021.28,310.0,NW,26.0,44.0,0.0,Partly Cloudy
12/19/2024,07:51 AM,2024-12-19 12:51:00+00:00,6.0,,58.0,1022.3,310.0,NW,20.0,,0.0,Fair
12/19/2024,08:51 AM,2024-12-19 13:51:00+00:00,6.0,,58.0,1022.64,310.0,NW,26.0,,0.0,Fair
12/19/2024,09:51 AM,2024-12-19 14:51:00+00:00,6.0,,53.0,1023.32,330.0,NNW,15.0,35.0,0.0,Fair
12/19/2024,10:51 AM,2024-12-19 15:51:00+00:00,7.0,,51.0,1023.65,310.0,NW,20.0,,0.0,Partly Cloudy
12/19/2024,11:51 AM,2024-12-19 16:51:00+00:00,7.0,,51.0,1023.32,310.0,NW,19.0,,0.0,Partly Cloudy
12/19/2024,12:51 PM,2024-12-19 17:51:00+00:00,7.0,,45.0,1023.32,320.0,NW,20.0,,0.0,Mostly Cloudy
12/19/2024,01:51 PM,2024-12-19 18:51:00+00:00,7.0,,45.0,1022.98,330.0,NNW,26.0,,0.0,Mostly Cloudy
12/19/2024,02:51 PM,2024-12-19 19:51:00+00:00,6.0,,45.0,1023.32,330.0,NNW,19.0,,0.0,Mostly Cloudy
12/19/2024,03:51 PM,2024-12-19 20:51:00+00:00,6.0,,45.0,1024.33,340.0,NNW,19.0,,0.0,Mostly Cloudy
12/19/2024,04:51 PM,2024-12-19 21:51:00+00:00,6.0,,43.0,1025.01,340.0,NNW,17.0,,0.0,Mostly Cloudy
12/19/2024,05:51 PM,2024-12-19 22:51:00+00:00,5.0,,49.0,1025.68,320.0,NW,20.0,,0.0,Mostly Cloudy
12/19/2024,06:51 PM,2024-12-19 23:51:00+00:00,4.0,,50.0,1025.68,350.0,N,15.0,,0.0,Mostly Cloudy
12/19/2024,07:51 PM,2024-12-20 00:51:00+00:00,4.0,,49.0,1025.35,350.0,N,19.0,,0.0,Mostly Cloudy
12/19/2024,08:51 PM,2024-12-20 01:51:00+00:00,3.0,,53.0,1025.68,350.0,N,11.0,,0.0,Mostly Cloudy
12/19/2024,09:51 PM,2024-12-20 02:51:00+00:00,3.0,,51.0,1025.35,40.0,NE,17.0,,0.0,Mostly Cloudy
12/19/2024,10:51 PM,2024-12-20 03:51:00+00:00,3.0,,52.0,1024.33,40.0,NE,15.0,,0.0,Cloudy
12/19/2024,11:51 PM,2024-12-20 04:51:00+00:00,3.0,,52.0,1024.33,20.0,NNE,17.0,,0.0,Cloudy
12/20/2024,12:51 AM,2024-12-20 05:51:00+00:00,3.0,,52.0,1023.99,40.0,NE,13.0,,0.0,Cloudy
12/20/2024,01:51 AM,2024-12-20 06:51:00+00:00,2.0,,57.0,1023.32,40.0,NE,17.0,,0.0,Cloudy
12/20/2024,02:51 AM,2024-12-20 07:51:00+00:00,3.0,,52.0,1022.98,70.0,ENE,20.0,,0.0,Cloudy
12/20/2024,03:51 AM,2024-12-20 08:51:00+00:00,3.0,,57.0,1021.96,60.0,ENE,17.0,,0.0,Cloudy
12/20/2024,04:51 AM,2024-12-20 09:51:00+00:00,2.0,,59.0,1021.28,30.0,NNE,15.0,,0.0,Cloudy
12/20/2024,05:51 AM,2024-12-20 10:51:00+00:00,2.0,,59.0,1020.95,20.0,NNE,15.0,,0.0,Cloudy
12/20/2024,06:51 AM,2024-12-20 11:51:00+00:00,2.0,,62.0,1020.61,30.0,NNE,17.0,,0.0,Cloudy
12/20/2024,07:51 AM,2024-12-20 12:51:00+00:00,3.0,,65.0,1018.92,40.0,NE,30.0,46.0,0.0,Cloudy
12/20/2024,08:40 AM,2024-12-20 13:40:00+00:00,3.0,,70.0,1019.25,50.0,NE,28.0,,0.0,Cloudy
12/20/2024,08:51 AM,2024-12-20 13:51:00+00:00,3.0,,68.0,1019.25,50.0,NE,35.0,,0.0,Cloudy / Windy
12/20/2024,09:51 AM,2024-12-20 14:51:00+00:00,3.0,,67.0,1018.92,40.0,NE,31.0,,0.0,Cloudy
12/20/2024,10:49 AM,2024-12-20 15:49:00+00:00,3.0,,70.0,1018.24,40.0,NE,24.0,,0.0,Light Snow
12/20/2024,10:51 AM,2024-12-20 15:51:00+00:00,3.0,,70.0,1018.24,50.0,NE,24.0,,0.0,Light Snow
12/20/2024,11:48 AM,2024-12-20 16:48:00+00:00,2.0,,75.0,1015.87,30.0,NNE,22.0,,0.25,Light Snow
12/20/2024,11:51 AM,2024-12-20 16:51:00+00:00,2.0,,78.0,1015.87,30.0,NNE,24.0,,0.25,Light Snow
12/20/2024,11:58 AM,2024-12-20 16:58:00+00:00,2.0,,78.0,1015.19,40.0,NE,22.0,,0.0,Light Snow
12/20/2024,12:39 PM,2024-12-20 17:39:00+00:00,2.0,,79.0,1013.16,60.0,ENE,31.0,50.0,0.0,Light Snow
12/20/2024,12:51 PM,2024-12-20 17:51:00+00:00,2.0,,79.0,1012.82,50.0,NE,31.0,50.0,0.0,Light Snow
12/20/2024,12:57 PM,2024-12-20 17:57:00+00:00,2.0,,79.0,1013.16,40.0,NE,33.0,,0.0,Cloudy / Windy
12/20/2024,01:51 PM,2024-12-20 18:51:00+00:00,2.0,,79.0,1013.16,40.0,NE,31.0,,0.0,Wintry Mix
12/20/2024,02:11 PM,2024-12-20 19:11:00+00:00,2.0,,82.0,1012.82,10.0,N,19.0,,0.51,Wintry Mix
12/20/2024,02:22 PM,2024-12-20 19:22:00+00:00,1.0,,82.0,1012.82,360.0,N,15.0,,0.76,Wintry Mix
12/20/2024,02:51 PM,2024-12-20 19:51:00+00:00,2.0,,82.0,1012.82,20.0,NNE,19.0,,0.76,Wintry Mix
12/20/2024,03:51 PM,2024-12-20 20:51:00+00:00,2.0,,79.0,1012.15,20.0,NNE,17.0,,0.0,Wintry Mix
12/20/2024,04:18 PM,2024-12-20 21:18:00+00:00,2.0,,76.0,1012.49,20.0,NNE,22.0,,0.0,Cloudy
12/20/2024,04:51 PM,2024-12-20 21:51:00+00:00,3.0,,76.0,1012.49,10.0,N,17.0,31.0,0.0,Cloudy
12/20/2024,05:51 PM,2024-12-20 22:51:00+00:00,2.0,,73.0,1012.49,20.0,NNE,22.0,,0.0,Light Snow
12/20/2024,06:51 PM,2024-12-20 23:51:00+00:00,2.0,,73.0,1012.15,30.0,NNE,24.0,39.0,0.0,Light Snow
12/20/2024,07:15 PM,2024-12-21 00:15:00+00:00,3.0,,73.0,1012.15,30.0,NNE,22.0,35.0,0.0,Light Snow
12/20/2024,07:33 PM,2024-12-21 00:33:00+00:00,2.0,,73.0,1012.15,20.0,NNE,20.0,,0.0,Cloudy
12/20/2024,07:51 PM,2024-12-21 00:51:00+00:00,2.0,,73.0,1011.81,40.0,NE,22.0,,0.0,Cloudy
12/20/2024,08:51 PM,2024-12-21 01:51:00+00:00,2.0,,72.0,1011.47,30.0,NNE,15.0,31.0,0.0,Light Snow
12/20/2024,09:51 PM,2024-12-21 02:51:00+00:00,2.0,,76.0,1011.47,10.0,N,15.0,,0.0,Light Snow
12/20/2024,10:51 PM,2024-12-21 03:51:00+00:00,1.0,,79.0,1011.47,350.0,N,13.0,,0.0,Light Snow
12/20/2024,11:51 PM,2024-12-21 04:51:00+00:00,1.0,,75.0,1010.79,350.0,N,15.0,,0.0,Light Snow
12/21/2024,12:47 AM,2024-12-21 05:47:00+00:00,1.0,,75.0,1010.46,350.0,N,19.0,,0.0,Light Snow
12/21/2024,12:51 AM,2024-12-21 05:51:00+00:00,1.0,,78.0,1010.46,350.0,N,15.0,,0.0,Light Snow
12/21/2024,01:51 AM,2024-12-21 06:51:00+00:00,1.0,,75.0,1010.79,350.0,N,13.0,,0.0,Light Snow
12/21/2024,02:36 AM,2024-12-21 07:36:00+00:00,0.0,,79.0,1010.79,350.0,N,19.0,,0.25,Light Snow
12/21/2024,02:49 AM,2024-12-21 07:49:00+00:00,0.0,,80.0,1010.79,350.0,N,15.0,,0.51,Light Snow
12/21/2024,02:51 AM,2024-12-21 07:51:00+00:00,0.0,,79.0,1010.79,360.0,N,15.0,,0.51,Light Snow
12/21/2024,03:46 AM,2024-12-21 08:46:00+00:00,0.0,,80.0,1011.13,350.0,N,17.0,,0.25,Light Snow
12/21/2024,03:51 AM,2024-12-21 08:51:00+00:00,0.0,,82.0,1011.13,340.0,NNW,13.0,,0.25,Light Snow
12/21/2024,04:11 AM,2024-12-21 09:11:00+00:00,0.0,,82.0,1011.13,350.0,N,17.0,,0.25,Light Snow
12/21/2024,04:36 AM,2024-12-21 09:36:00+00:00,0.0,,79.0,1011.47,340.0,NNW,13.0,,0.51,Light Snow
12/21/2024,04:46 AM,2024-12-21 09:46:00+00:00,0.0,,80.0,1011.47,340.0,NNW,15.0,,0.51,Light Snow
12/21/2024,04:51 AM,2024-12-21 09:51:00+00:00,0.0,,82.0,1011.47,340.0,NNW,15.0,,0.51,Light Snow
12/21/2024,05:46 AM,2024-12-21 10:46:00+00:00,-1.0,,86.0,1012.49,330.0,NNW,20.0,,1.02,Light Snow
12/21/2024,05:51 AM,2024-12-21 10:51:00+00:00,-1.0,,82.0,1012.82,330.0,NNW,20.0,,1.02,Light Snow
12/21/2024,06:48 AM,2024-12-21 11:48:00+00:00,-1.0,,82.0,1013.84,330.0,NNW,20.0,,0.51,Light Snow
12/21/2024,06:51 AM,2024-12-21 11:51:00+00:00,-1.0,,82.0,1013.84,330.0,NNW,24.0,,0.0,Light Snow
12/21/2024,07:51 AM,2024-12-21 12:51:00+00:00,-1.0,,82.0,1014.86,330.0,NNW,22.0,,0.25,Light Snow
12/21/2024,08:16 AM,2024-12-21 13:16:00+00:00,-1.0,,79.0,1015.19,310.0,NW,22.0,,0.0,Light Snow
12/21/2024,08:25 AM,2024-12-21 13:25:00+00:00,-1.0,,79.0,1015.19,310.0,NW,28.0,41.0,0.0,Mostly Cloudy
12/21/2024,08:51 AM,2024-12-21 13:51:00+00:00,-1.0,,72.0,1015.53,310.0,NW,33.0,52.0,0.0,Mostly Cloudy / Windy
12/21/2024,09:51 AM,2024-12-21 14:51:00+00:00,-1.0,,64.0,1016.21,330.0,NNW,26.0,,0.0,Mostly Cloudy
12/21/2024,10:51 AM,2024-12-21 15:51:00+00:00,-1.0,,54.0,1016.55,310.0,NW,33.0,46.0,0.0,Mostly Cloudy / Windy
12/21/2024,11:51 AM,2024-12-21 16:51:00+00:00,-1.0,,56.0,1016.55,320.0,NW,43.0,63.0,0.0,Partly Cloudy / Windy
12/21/2024,12:51 PM,2024-12-21 17:51:00+00:00,-1.0,,52.0,1016.89,300.0,WNW,37.0,56.0,0.0,Partly Cloudy / Windy
12/21/2024,01:51 PM,2024-12-21 18:51:00+00:00,-1.0,,51.0,1017.22,310.0,NW,30.0,57.0,0.0,Mostly Cloudy
12/21/2024,02:51 PM,2024-12-21 19:51:00+00:00,-1.0,,49.0,1017.9,320.0,NW,41.0,67.0,0.0,Mostly Cloudy / Windy
12/21/2024,03:51 PM,2024-12-21 20:51:00+00:00,-1.0,,49.0,1018.58,300.0,WNW,39.0,56.0,0.0,Mostly Cloudy / Windy
12/21/2024,04:51 PM,2024-12-21 21:51:00+00:00,-2.0,,47.0,1019.93,310.0,NW,39.0,57.0,0.0,Mostly Cloudy / Windy
12/21/2024,05:51 PM,2024-12-21 22:51:00+00:00,-2.0,,47.0,1020.61,300.0,WNW,37.0,61.0,0.0,Mostly Cloudy / Windy
12/21/2024,06:51 PM,2024-12-21 23:51:00+00:00,-3.0,,49.0,1021.28,310.0,NW,50.0,65.0,0.0,Partly Cloudy / Windy
12/21/2024,07:51 PM,2024-12-22 00:51:00+00:00,-4.0,,49.0,1022.64,320.0,NW,39.0,59.0,0.0,Partly Cloudy / Windy
12/21/2024,08:51 PM,2024-12-22 01:51:00+00:00,-4.0,,53.0,1022.98,310.0,NW,35.0,54.0,0.0,Fair / Windy
12/21/2024,09:51 PM,2024-12-22 02:51:00+00:00,-5.0,,55.0,1022.98,320.0,NW,39.0,54.0,0.0,Fair / Windy
12/21/2024,10:51 PM,2024-12-22 03:51:00+00:00,-6.0,,55.0,1023.99,300.0,WNW,31.0,56.0,0.0,Fair
12/21/2024,11:51 PM,2024-12-22 04:51:00+00:00,-6.0,,53.0,1024.33,310.0,NW,26.0,44.0,0.0,Fair
12/22/2024,12:51 AM,2024-12-22 05:51:00+00:00,-7.0,,55.0,1024.67,300.0,WNW,26.0,41.0,0.0,Fair
12/22/2024,01:51 AM,2024-12-22 06:51:00+00:00,-7.0,,55.0,1025.01,300.0,WNW,31.0,,0.0,Fair
12/22/2024,02:51 AM,2024-12-22 07:51:00+00:00,-7.0,,57.0,1025.35,300.0,WNW,30.0,,0.0,Fair
12/22/2024,03:51 AM,2024-12-22 08:51:00+00:00,-7.0,,59.0,1025.68,300.0,WNW,31.0,46.0,0.0,Fair
12/22/2024,04:51 AM,2024-12-22 09:51:00+00:00,-7.0,,57.0,1026.36,310.0,NW,30.0,46.0,0.0,Fair
12/22/2024,05:51 AM,2024-12-22 10:51:00+00:00,-7.0,,57.0,1027.38,320.0,NW,26.0,33.0,0.0,Fair
12/22/2024,06:51 AM,2024-12-22 11:51:00+00:00,-8.0,,57.0,1029.07,320.0,NW,26.0,,0.0,Fair
12/22/2024,07:51 AM,2024-12-22 12:51:00+00:00,-8.0,,54.0,1029.74,320.0,NW,26.0,41.0,0.0,Fair
12/22/2024,08:51 AM,2024-12-22 13:51:00+00:00,-8.0,,52.0,1030.76,320.0,NW,33.0,46.0,0.0,Fair / Windy
12/22/2024,09:51 AM,2024-12-22 14:51:00+00:00,-8.0,,48.0,1031.1,340.0,NNW,26.0,43.0,0.0,Fair
12/22/2024,10:51 AM,2024-12-22 15:51:00+00:00,-7.0,,46.0,1031.1,320.0,NW,24.0,,0.0,Fair
12/22/2024,11:51 AM,2024-12-22 16:51:00+00:00,-7.0,,42.0,1030.42,310.0,NW,28.0,37.0,0.0,Fair
12/22/2024,12:51 PM,2024-12-22 17:51:00+00:00,-6.0,,42.0,1030.42,320.0,NW,20.0,,0.0,Fair
12/22/2024,01:51 PM,2024-12-22 18:51:00+00:00,-6.0,,38.0,1030.76,340.0,NNW,15.0,30.0,0.0,Fair
12/22/2024,02:51 PM,2024-12-22 19:51:00+00:00,-6.0,,40.0,1030.76,320.0,NW,28.0,,0.0,Fair
12/22/2024,03:51 PM,2024-12-22 20:51:00+00:00,-6.0,,38.0,1031.78,350.0,N,20.0,,0.0,Fair
12/22/2024,04:51 PM,2024-12-22 21:51:00+00:00,-6.0,,42.0,1032.79,330.0,NNW,24.0,,0.0,Fair
12/22/2024,05:51 PM,2024-12-22 22:51:00+00:00,-6.0,,42.0,1033.47,330.0,NNW,20.0,,0.0,Fair
12/22/2024,06:51 PM,2024-12-22 23:51:00+00:00,-7.0,,46.0,1034.14,330.0,NNW,24.0,,0.0,Fair
12/22/2024,07:51 PM,2024-12-23 00:51:00+00:00,-8.0,,52.0,1034.82,350.0,N,17.0,,0.0,Fair
12/22/2024,08:51 PM,2024-12-23 01:51:00+00:00,-8.0,,54.0,1035.5,360.0,N,19.0,,0.0,Fair
12/22/2024,09:51 PM,2024-12-23 02:51:00+00:00,-9.0,,56.0,1035.84,10.0,N,17.0,,0.0,Fair
12/22/2024,10:51 PM,2024-12-23 03:51:00+00:00,-9.0,,54.0,1036.17,340.0,NNW,19.0,,0.0,Fair
12/22/2024,11:51 PM,2024-12-23 04:51:00+00:00,-9.0,,54.0,1035.84,10.0,N,20.0,,0.0,Fair
12/23/2024,12:51 AM,2024-12-23 05:51:00+00:00,-9.0,,49.0,1035.84,10.0,N,22.0,,0.0,Fair
12/23/2024,01:51 AM,2024-12-23 06:51:00+00:00,-11.0,,51.0,1036.51,10.0,N,15.0,,0.0,Fair
12/23/2024,02:51 AM,2024-12-23 07:51:00+00:00,-11.0,,54.0,1036.51,10.0,N,19.0,,0.0,Fair
12/23/2024,03:51 AM,2024-12-23 08:51:00+00:00,-11.0,,53.0,1036.51,360.0,N,7.0,,0.0,Fair
12/23/2024,04:51 AM,2024-12-23 09:51:00+00:00,-11.0,,54.0,1036.51,350.0,N,13.0,,0.0,Fair
12/23/2024,05:51 AM,2024-12-23 10:51:00+00:00,-11.0,,54.0,1037.19,10.0,N,15.0,,0.0,Fair
12/23/2024,06:51 AM,2024-12-23 11:51:00+00:00,-11.0,,56.0,1037.19,360.0,N,9.0,,0.0,Fair
12/23/2024,07:51 AM,2024-12-23 12:51:00+00:00,-9.0,,54.0,1037.87,360.0,N,6.0,,0.0,Fair
12/23/2024,08:51 AM,2024-12-23 13:51:00+00:00,-8.0,,56.0,1037.87,,VAR,6.0,,0.0,Fair
12/23/2024,09:51 AM,2024-12-23 14:51:00+00:00,-8.0,,57.0,1037.87,70.0,ENE,7.0,,0.0,Partly Cloudy
12/23/2024,10:51 AM,2024-12-23 15:51:00+00:00,-6.0,,55.0,1038.2,,CALM,0.0,,0.0,Partly Cloudy
12/23/2024,11:51 AM,2024-12-23 16:51:00+00:00,-6.0,,48.0,1037.53,320.0,NW,7.0,,0.0,Partly Cloudy
12/23/2024,12:51 PM,2024-12-23 17:51:00+00:00,-4.0,,43.0,1035.84,30.0,NNE,6.0,,0.0,Partly Cloudy
12/23/2024,01:51 PM,2024-12-23 18:51:00+00:00,-3.0,,41.0,1034.48,,VAR,9.0,,0.0,Partly Cloudy
12/23/2024,02:51 PM,2024-12-23 19:51:00+00:00,-3.0,,29.0,1034.14,200.0,SSW,9.0,,0.0,Partly Cloudy
12/23/2024,03:51 PM,2024-12-23 20:51:00+00:00,-3.0,,37.0,1034.14,140.0,SE,15.0,,0.0,Partly Cloudy
12/23/2024,04:51 PM,2024-12-23 21:51:00+00:00,-4.0,,49.0,1034.14,170.0,S,17.0,,0.0,Partly Cloudy
12/23/2024,05:51 PM,2024-12-23 22:51:00+00:00,-3.0,,49.0,1034.14,220.0,SW,11.0,,0.0,Partly Cloudy
12/23/2024,06:51 PM,2024-12-23 23:51:00+00:00,-3.0,,51.0,1033.81,230.0,SW,6.0,,0.0,Mostly Cloudy
12/23/2024,07:51 PM,2024-12-24 00:51:00+00:00,-2.0,,43.0,1033.13,220.0,SW,11.0,,0.0,Mostly Cloudy
12/23/2024,08:51 PM,2024-12-24 01:51:00+00:00,-2.0,,49.0,1032.11,210.0,SSW,15.0,,0.0,Mostly Cloudy
12/23/2024,09:51 PM,2024-12-24 02:51:00+00:00,-2.0,,54.0,1031.1,200.0,SSW,15.0,,0.0,Mostly Cloudy
12/23/2024,10:51 PM,2024-12-24 03:51:00+00:00,-1.0,,56.0,1030.42,220.0,SW,9.0,,0.0,Cloudy
12/23/2024,11:51 PM,2024-12-24 04:51:00+00:00,-1.0,,61.0,1029.41,210.0,SSW,15.0,,0.0,Fair
12/24/2024,12:51 AM,2024-12-24 05:51:00+00:00,0.0,,59.0,1028.73,220.0,SW,13.0,,0.0,Cloudy
12/24/2024,01:51 AM,2024-12-24 06:51:00+00:00,-1.0,,61.0,1028.39,230.0,SW,17.0,33.0,0.0,Cloudy
12/24/2024,02:51 AM,2024-12-24 07:51:00+00:00,-1.0,,46.0,1027.71,230.0,SW,11.0,,0.0,Cloudy
12/24/2024,03:51 AM,2024-12-24 08:51:00+00:00,0.0,,44.0,1027.04,230.0,SW,13.0,,0.0,Cloudy
12/24/2024,04:51 AM,2024-12-24 09:51:00+00:00,0.0,,44.0,1026.02,220.0,SW,11.0,,0.0,Cloudy
12/24/2024,05:51 AM,2024-12-24 10:51:00+00:00,0.0,,45.0,1026.02,240.0,WSW,13.0,,0.0,Cloudy
12/24/2024,06:51 AM,2024-12-24 11:51:00+00:00,1.0,,43.0,1025.35,240.0,WSW,26.0,33.0,0.0,Cloudy
12/24/2024,07:40 AM,2024-12-24 12:40:00+00:00,0.0,,56.0,1025.35,250.0,WSW,24.0,,0.0,Light Snow
12/24/2024,07:51 AM,2024-12-24 12:51:00+00:00,-1.0,,61.0,1025.35,240.0,WSW,17.0,,0.0,Light Snow
12/24/2024,08:51 AM,2024-12-24 13:51:00+00:00,-1.0,,75.0,1025.01,250.0,WSW,17.0,33.0,1.27,Light Snow
12/24/2024,09:35 AM,2024-12-24 14:35:00+00:00,-1.0,,76.0,1025.01,230.0,SW,11.0,,0.25,Cloudy
12/24/2024,09:51 AM,2024-12-24 14:51:00+00:00,0.0,,75.0,1024.67,240.0,WSW,11.0,,0.25,Cloudy
12/24/2024,10:51 AM,2024-12-24 15:51:00+00:00,0.0,,73.0,1024.33,260.0,W,19.0,,0.0,Cloudy
12/24/2024,11:51 AM,2024-12-24 16:51:00+00:00,1.0,,70.0,1022.98,290.0,WNW,22.0,,0.0,Cloudy
12/24/2024,12:51 PM,2024-12-24 17:51:00+00:00,1.0,,67.0,1022.3,290.0,WNW,17.0,,0.0,Cloudy
12/24/2024,01:51 PM,2024-12-24 18:51:00+00:00,3.0,,65.0,1021.96,300.0,WNW,17.0,,0.0,Mostly Cloudy
12/24/2024,02:51 PM,2024-12-24 19:51:00+00:00,4.0,,62.0,1022.64,320.0,NW,7.0,,0.0,Partly Cloudy
12/24/2024,03:51 PM,2024-12-24 20:51:00+00:00,4.0,,60.0,1023.32,320.0,NW,24.0,33.0,0.0,Partly Cloudy
12/24/2024,04:51 PM,2024-12-24 21:51:00+00:00,4.0,,58.0,1023.65,330.0,NNW,15.0,,0.0,Mostly Cloudy
12/24/2024,05:51 PM,2024-12-24 22:51:00+00:00,4.0,,60.0,1023.99,330.0,NNW,17.0,,0.0,Mostly Cloudy
12/24/2024,06:51 PM,2024-12-24 23:51:00+00:00,4.0,,60.0,1024.33,330.0,NNW,17.0,,0.0,Mostly Cloudy
12/24/2024,07:51 PM,2024-12-25 00:51:00+00:00,3.0,,62.0,1025.01,350.0,N,17.0,,0.0,Mostly Cloudy
12/24/2024,08:51 PM,2024-12-25 01:51:00+00:00,3.0,,60.0,1025.01,330.0,NNW,13.0,,0.0,Partly Cloudy
12/24/2024,09:51 PM,2024-12-25 02:51:00+00:00,3.0,,60.0,1025.35,350.0,N,13.0,,0.0,Mostly Cloudy
12/24/2024,10:51 PM,2024-12-25 03:51:00+00:00,2.0,,62.0,1025.68,20.0,NNE,17.0,,0.0,Mostly Cloudy
12/24/2024,11:51 PM,2024-12-25 04:51:00+00:00,1.0,,64.0,1025.68,10.0,N,11.0,,0.0,Fair
12/25/2024,12:51 AM,2024-12-25 05:51:00+00:00,1.0,,66.0,1026.02,10.0,N,7.0,,0.0,Fair
12/25/2024,01:51 AM,2024-12-25 06:51:00+00:00,1.0,,66.0,1026.02,40.0,NE,11.0,,0.0,Mostly Cloudy
12/25/2024,02:51 AM,2024-12-25 07:51:00+00:00,1.0,,64.0,1026.36,10.0,N,13.0,,0.0,Mostly Cloudy
12/25/2024,03:51 AM,2024-12-25 08:51:00+00:00,1.0,,64.0,1026.7,360.0,N,9.0,,0.0,Cloudy
12/25/2024,04:51 AM,2024-12-25 09:51:00+00:00,1.0,,64.0,1026.7,340.0,NNW,9.0,,0.0,Cloudy
12/25/2024,05:51 AM,2024-12-25 10:51:00+00:00,1.0,,64.0,1027.04,10.0,N,7.0,,0.0,Cloudy
12/25/2024,06:51 AM,2024-12-25 11:51:00+00:00,1.0,,64.0,1027.71,340.0,NNW,13.0,,0.0,Mostly Cloudy
12/25/2024,07:51 AM,2024-12-25 12:51:00+00:00,1.0,,64.0,1028.05,360.0,N,15.0,,0.0,Mostly Cloudy
12/25/2024,08:51 AM,2024-12-25 13:51:00+00:00,1.0,,61.0,1028.73,10.0,N,15.0,,0.0,Mostly Cloudy
12/25/2024,09:51 AM,2024-12-25 14:51:00+00:00,1.0,,61.0,1029.07,40.0,NE,15.0,,0.0,Cloudy
12/25/2024,10:51 AM,2024-12-25 15:51:00+00:00,1.0,,61.0,1029.07,20.0,NNE,7.0,,0.0,Cloudy
12/25/2024,11:51 AM,2024-12-25 16:51:00+00:00,1.0,,56.0,1028.39,340.0,NNW,17.0,,0.0,Mostly Cloudy
12/25/2024,12:51 PM,2024-12-25 17:51:00+00:00,1.0,,56.0,1027.71,330.0,NNW,13.0,,0.0,Mostly Cloudy
